date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,EFFR,DTB3,T10YIE,DGS10,GC=F,CL=F
2008-02-15,ADI,28.299999237060547,28.309999465942383,27.76000022888184,18.973411560058597,4055100.0,4.0,0.038878852867981,19.75515515206307,18.39682925345451,45.16531357173304,12.860047454680949,13.5820727232299,18.95394058227539,19.048988819122314,2.97,2.16,2.28,3.76,902.7999877929688,95.5
2008-02-19,ADI,27.6200008392334,28.26000022888184,27.38999938964844,18.633752822875977,4237700.0,1.0,0.0014059366110394,19.76069088405404,18.383820529520182,42.8473721701828,-16.913834291143406,20.51559761182766,18.915445709228518,19.036405910145152,2.94,2.23,2.33,3.89,926.5999755859376,100.01000213623048
2008-02-20,ADI,27.90999984741211,27.90999984741211,27.18000030517578,18.83075523376465,7582900.0,2.0,-0.0132391966558707,19.72848192830861,18.452712186376445,44.55468950547859,-31.171526922586526,24.205106561111396,18.891895866394044,19.030357360839844,3.0,2.2,2.38,3.93,934.5999755859376,100.73999786376952
2008-02-21,ADI,28.5,29.489999771118164,28.299999237060547,19.44892692565918,9493300.0,3.0,0.0217268951241607,19.768619402472773,18.45605005400916,49.45596160952882,135.04863564901214,9.559006158550211,18.910463333129883,19.042316491263254,3.01,2.15,2.34,3.77,946.0999755859376,98.2300033569336
2008-02-22,ADI,28.700000762939453,28.790000915527344,27.780000686645508,19.15003776550293,5373500.0,4.0,0.0263513744386294,19.6945617455682,18.48051740940006,47.36186322641745,54.53704606881613,0.0042581578061017,18.92789929707845,19.045308748881023,2.97,2.15,2.35,3.79,944.7000122070312,98.80999755859376
2008-02-25,ADI,28.13999938964844,28.649999618530277,27.790000915527344,19.285911560058597,4819100.0,0.0,0.0399290134920882,19.710878772624703,18.509716014972952,48.38955952588953,51.338675725555525,0.0042581578061067,18.94442984263102,19.051811527561497,3.0,2.15,2.38,3.91,937.5999755859376,99.2300033569336
2008-02-26,ADI,28.290000915527344,28.63999938964844,28.1200008392334,19.347042083740234,5808000.0,1.0,0.0547306212150893,19.733779218198656,18.51534759759724,48.854309102772646,66.49876034768377,0.0042581578061119,18.988812192281088,19.05958075272409,2.85,2.09,2.44,3.88,946.0999755859376,100.87999725341795
2008-02-27,ADI,28.479999542236328,28.690000534057617,28.059999465942383,19.285911560058597,5025000.0,2.0,0.0610323077906755,19.74439306876787,18.51764134743086,48.40340868154675,59.04992323494165,1.219546235704231,19.015758768717447,19.065384106758312,2.93,1.94,2.43,3.85,958.2000122070312,99.63999938964844
2008-02-28,ADI,28.25,28.38999938964844,27.850000381469727,18.987001419067383,3011800.0,3.0,0.0424301063326701,19.744164106446235,18.514474084776907,46.24445549551292,8.887916583210917,5.515676066957527,19.049498558044437,19.06342453956604,3.06,1.86,2.45,3.71,964.5,102.58999633789062
2008-02-29,ADI,27.709999084472656,27.709999084472656,26.850000381469727,18.287303924560547,3466100.0,4.0,-0.0262415587042887,19.796869690362144,18.36394669299968,41.73653174372092,-136.96254371465744,22.641798341648844,19.036591657002766,19.044494768468343,3.01,1.81,2.43,3.53,972.0999755859376,101.83999633789062
2008-03-03,ADI,26.84000015258789,27.13999938964844,26.57999992370605,18.28050994873047,4627400.0,0.0,-0.0802238068532545,19.73067759743992,18.281367690646015,41.69570496189503,-179.0093772496505,26.487610065972973,19.03523324330648,19.02630465371268,3.1,1.67,2.46,3.54,981.5,102.4499969482422
2008-03-04,ADI,26.700000762939453,27.43000030517578,26.540000915527344,18.55902671813965,5008000.0,1.0,-0.1001009860964998,19.67139376252554,18.246904386583346,44.018053474858085,-141.11187800196078,19.65761246060823,19.030251375834148,19.015437724978423,2.9,1.63,2.48,3.63,963.9000244140624,99.5199966430664
2008-03-05,ADI,27.309999465942383,27.899999618530277,27.229999542236328,18.85307502746582,4740800.0,2.0,-0.0917947912763814,19.671932884526782,18.253352836298408,46.35189738774567,-63.99711871376493,9.421462705850889,19.043222935994468,19.01174766367132,2.93,1.5,2.54,3.7,986.2000122070312,104.5199966430664
2008-03-06,ADI,27.5,27.63999938964844,26.649999618530277,18.271818161010746,4046700.0,3.0,-0.1292638184159571,19.704021526151216,18.189146541780914,42.710785402841815,-144.55121608727578,18.6064906264895,19.01847775777181,18.995304785834417,2.99,1.37,2.55,3.62,975.0,105.47000122070312
2008-03-07,ADI,26.549999237060547,27.770000457763672,26.549999237060547,18.716312408447266,5371800.0,4.0,-0.1226195754817105,19.70355361344417,18.177490202168617,46.062584340652265,-107.05425753860484,15.793160065555476,18.987490145365395,18.98923973415209,2.96,1.42,2.55,3.56,972.2000122070312,105.1500015258789
2008-03-10,ADI,27.34000015258789,27.770000457763672,27.100000381469727,18.600053787231445,3589800.0,0.0,-0.1250567156708975,19.704896660201165,18.14968059504786,45.34476602402395,-76.40246427773512,15.79316006555548,18.979800097147624,18.980959182089947,2.99,1.33,2.56,3.46,969.9000244140624,107.9000015258789
2008-03-11,ADI,27.76000022888184,27.899999618530277,27.200000762939453,19.01034927368164,4114200.0,1.0,-0.0935590655852536,19.687138904554445,18.149393306749268,48.28689481674324,-39.4936486507985,12.737522678670762,18.978087679545084,18.981571475664776,2.95,1.45,2.55,3.6,974.2000122070312,108.75
2008-03-12,ADI,27.729999542236328,28.26000022888184,27.600000381469727,19.03770637512207,3269500.0,2.0,-0.0656848036698924,19.6693019034363,18.150562751104715,48.4781959672643,4.926930023828559,4.568917498334404,18.974116706848143,18.982717085857782,2.97,1.45,2.54,3.49,978.7999877929688,109.91999816894533
2008-03-13,ADI,27.76000022888184,28.51000022888184,27.399999618530277,19.33859634399414,4071900.0,3.0,-0.0195743097883216,19.659356375931058,18.15490811228916,50.55915594391954,24.22023094641845,0.7684797873599382,18.984704462687173,18.989834671020507,2.98,1.33,2.51,3.56,992.2999877929688,110.33000183105467
2008-03-14,ADI,28.5,28.5,27.229999542236328,18.894100189208984,5104800.0,4.0,-0.0180438918475189,19.62478555645849,18.154374752379397,47.61985349317552,-9.127084134615464,2.836500305806126,18.97232373555501,18.98795752431832,2.99,1.16,2.43,3.44,998.2000122070312,110.20999908447266
2008-03-17,ADI,27.030000686645508,28.15999984741211,27.030000686645508,19.0992488861084,4720200.0,0.0,-0.0005514663843868,19.636233908191844,18.155510133251024,49.0344899550104,-24.35687712111997,7.019723969090627,18.95002466837565,18.990097742814285,2.69,1.09,2.29,3.34,1001.4000244140624,105.68000030517578
2008-03-18,ADI,28.399999618530277,28.5,27.76000022888184,19.489028930664062,4446800.0,1.0,0.0437613635013853,19.71325946659629,18.164012185625385,51.60350217090591,68.21424307271391,0.7458225932266768,18.94977569580078,18.99951153881145,2.16,0.91,2.4,3.48,1003.2000122070312,109.41999816894533
2008-03-19,ADI,28.81999969482422,28.81999969482422,27.40999984741211,18.7436637878418,5016200.0,2.0,0.0193775424624398,19.71242954213148,18.15613296549791,46.92441244912763,19.4387815445648,6.703656828721859,18.948457845052083,18.9947736174972,2.08,0.6,2.34,3.38,944.7000122070312,104.4800033569336
2008-03-20,ADI,27.57999992370605,28.420000076293945,27.43000030517578,19.38646125793457,6390200.0,3.0,0.0506423372418858,19.70106659029592,18.16124935056101,50.89653527725794,33.147710024786385,6.703656828721846,18.974906730651856,19.00189521095969,2.22,0.62,2.32,3.34,919.5999755859376,101.83999633789062
2008-03-24,ADI,29.739999771118164,30.200000762939453,29.06999969482422,20.15234375,6984300.0,0.0,0.1348882693820954,19.92257830698489,18.03996823232175,55.04351093256604,257.8017712749564,25.36704989965953,19.018733024597168,19.02243893487113,2.08,1.23,2.32,3.56,918.2999877929688,100.86000061035156
2008-03-25,ADI,29.56999969482422,30.049999237060547,29.3700008392334,20.179697036743164,7171800.0,1.0,0.2014983517305424,20.103213868982277,17.948711217992823,55.183350273976565,233.2598461634554,25.367049899659527,19.06256561279297,19.04274170858818,2.42,1.27,2.26,3.51,934.5999755859376,101.22000122070312
2008-03-26,ADI,29.40999984741211,29.450000762939453,28.950000762939453,19.97454643249512,2825200.0,2.0,0.2351871575539021,20.2080140586107,17.906661463239885,53.88295633224151,153.42906978886293,15.96920049379211,19.088690503438315,19.058807307276236,2.3,1.27,2.27,3.51,949.0,105.9000015258789
2008-03-27,ADI,29.26000022888184,29.670000076293945,29.049999237060547,19.94035148620605,4262300.0,3.0,0.2561924920355949,20.303607700578816,17.876511813886516,53.66489956111535,153.57806011681234,19.35422896320082,19.11322282155355,19.073748734037757,2.27,1.28,2.33,3.56,948.7999877929688,107.58000183105467
2008-03-28,ADI,29.459999084472656,29.979999542236328,28.959999084472656,19.803590774536133,5619100.0,4.0,0.2589140423406029,20.384136206512768,17.87764224349944,52.78116904976672,145.38828113948378,23.96767472155093,19.12685591379801,19.08591276804606,2.09,1.31,2.34,3.47,930.5999755859376,105.62000274658205
2008-03-31,ADI,29.040000915527344,29.75,28.940000534057617,20.18653106689453,4900500.0,0.0,0.2883798139033651,20.497639486852783,17.954061677392822,54.93098161552392,137.03460509987934,23.480546120335745,19.15823554992676,19.07850570678711,2.51,1.36,2.34,3.45,916.2000122070312,101.58000183105467
2008-04-01,ADI,29.61000061035156,30.809999465942383,29.61000061035156,20.93873786926269,6209600.0,1.0,0.3677054121390632,20.76325690499948,17.95426705129935,58.74748173693573,201.4649175783587,37.41464057614712,19.223746426900227,19.08884350458781,2.38,1.38,2.35,3.57,882.9000244140625,100.9800033569336
2008-04-02,ADI,30.81999969482422,31.07999992370605,30.1299991607666,20.760950088500977,4081400.0,2.0,0.4115742973499188,20.952382413023013,17.985333880311945,57.5557895109172,192.2548140847617,40.3711928361066,19.29465300242106,19.10504935582479,2.18,1.39,2.34,3.6,895.2000122070312,104.83000183105467
2008-04-03,ADI,30.1299991607666,30.90999984741211,29.96999931335449,21.00028610229492,3224100.0,3.0,0.460209425533872,21.17816272633838,17.974274674479496,58.7218588720396,165.49046345490595,36.29265929105999,19.366970698038735,19.12943328221639,2.19,1.38,2.33,3.61,905.0,103.83000183105467
2008-04-04,ADI,30.68000030517578,31.059999465942383,30.350000381469727,20.97293472290039,3665000.0,4.0,0.4908925144105112,21.305614549806325,18.116934507200508,58.53175458763112,159.2800603846513,38.09519827936512,19.41777095794678,19.16411714553833,2.26,1.33,2.32,3.5,909.0,106.2300033569336
2008-04-07,ADI,30.75,30.93000030517578,30.299999237060547,20.94557380676269,4062700.0,0.0,0.5071606277755762,21.435788663661214,18.20968653317716,58.33631803987552,135.7386854404269,36.71681307680861,19.477622159322102,19.20276072820028,2.24,1.43,2.34,3.57,922.7000122070312,109.08999633789062
2008-04-08,ADI,30.399999618530277,30.420000076293945,29.71999931335449,20.44638442993164,2999100.0,1.0,0.4745126616714721,21.442536964419592,18.387571296688808,54.87795849041839,89.0698733160382,21.659430307348657,19.516304588317876,19.23036721547445,2.23,1.39,2.32,3.58,914.0,108.5
2008-04-09,ADI,29.96999931335449,30.1200008392334,29.26000022888184,20.528451919555664,3281000.0,2.0,0.4500378638631765,21.47952991418898,18.502388611506824,55.3283520516686,68.19390261540579,11.269854607612958,19.555684916178382,19.272248554229737,2.2,1.29,2.3,3.49,933.5999755859376,110.87000274658205
2008-04-10,ADI,30.709999084472656,31.75,30.600000381469727,21.58153915405273,6179500.0,3.0,0.509352480666383,21.695820824990697,18.54048097859817,60.55487886602221,140.70875864520607,32.95689402418371,19.63220583597819,19.32398230234782,2.3,1.25,2.29,3.55,928.2999877929688,110.11000061035156
2008-04-11,ADI,31.1200008392334,31.299999237060547,30.270000457763672,20.747278213500977,3163600.0,4.0,0.4837450026155316,21.745358174260964,18.631811816278585,55.25669602686754,99.22090711483544,26.27738106898093,19.690881729125977,19.370190143585205,2.37,1.17,2.3,3.49,923.5999755859376,110.13999938964844
2008-04-14,ADI,30.38999938964844,30.489999771118164,29.81999969482422,20.412199020385746,2210800.0,0.0,0.4315422160308415,21.698726141956293,18.83025373170093,53.31838444516155,63.31263658024024,17.66091349840505,19.76171156565348,19.39915161132813,2.32,1.07,2.3,3.53,925.4000244140624,111.76000213623048
2008-04-15,ADI,29.76000022888184,30.31999969482422,29.5,20.665210723876957,3347100.0,1.0,0.4058335588683945,21.676645726997304,19.00893033043678,54.56336130534072,54.93349326354403,11.858957014659405,19.8412015914917,19.438217417399088,2.32,1.09,2.32,3.6,928.7000122070312,113.79000091552734
2008-04-16,ADI,30.549999237060547,31.549999237060547,30.540000915527344,21.49947929382324,4672300.0,2.0,0.4473917192554353,21.808904480403037,19.07771661334697,58.35211907025469,114.60769744069404,26.70855274650193,19.93921667734782,19.48473402659098,2.35,1.11,2.31,3.72,945.0999755859376,114.93000030517578
2008-04-17,ADI,31.479999542236328,31.520000457763672,30.799999237060547,21.28748893737793,3420800.0,3.0,0.4579910490448142,21.727476806451783,19.413526802251827,57.10052294790104,109.39102280220864,26.70855274650194,20.020363807678223,19.531793371836343,2.37,1.21,2.31,3.75,939.7999877929688,114.86000061035156
2008-04-18,ADI,31.59000015258789,32.08000183105469,31.440000534057617,21.64992904663086,3257200.0,4.0,0.4899022977619687,21.79489593767631,19.57245444989693,58.66847372331475,136.25577062593442,32.61481096717987,20.13296750386556,19.575722630818685,2.32,1.32,2.32,3.77,912.2000122070312,116.69000244140624
2008-04-21,ADI,31.799999237060547,32.72999954223633,31.420000076293945,22.313236236572266,5122500.0,0.0,0.5620894124799882,22.08989976630368,19.493539869926785,61.343365272976,155.28315616527294,38.74003923784325,20.25286496480306,19.62017755508423,2.28,1.33,2.31,3.75,914.7000122070312,117.4800033569336
2008-04-22,ADI,32.38999938964844,32.400001525878906,31.06999969482422,21.43109893798828,4344000.0,1.0,0.5420408643781478,22.148891785163617,19.55968804119136,56.328092936240346,114.4036999630137,31.841904371574515,20.347233136494957,19.66351661682129,1.99,1.26,2.31,3.74,922.2999877929688,119.37000274658205
2008-04-23,ADI,31.399999618530277,32.779998779296875,31.399999618530277,21.957643508911133,4260800.0,2.0,0.5620614939437978,22.26796115977736,19.638928374219223,58.42684951897765,133.73306190401902,35.560327668191064,20.445476277669272,19.711781978607178,2.18,1.24,2.33,3.77,906.2000122070312,118.3000030517578
2008-04-24,ADI,32.0099983215332,32.65999984741211,31.530000686645508,22.128597259521484,3440600.0,3.0,0.5849476110512875,22.38656658053237,19.739147530795748,59.087217013117616,129.9717639923258,35.56032766819105,20.54850597381592,19.761311340332032,2.26,1.24,2.31,3.87,886.7999877929688,116.05999755859376
2008-04-25,ADI,32.36000061035156,32.5,31.63999938964844,22.019189834594727,3160300.0,4.0,0.5874991952637281,22.42232977034796,19.924944246986023,58.47230302920459,118.1523779704788,35.56032766819106,20.637859090169272,19.811281776428224,2.28,1.31,2.31,3.91,887.2000122070312,118.5199966430664
2008-04-28,ADI,32.349998474121094,32.43000030517578,31.940000534057617,22.073888778686523,3113300.0,0.0,0.5871566241883492,22.48752411053396,20.048485677979222,58.694625215476776,117.84866053346056,35.56032766819106,20.74385204315185,19.858087889353435,2.29,1.42,2.3,3.86,892.9000244140625,118.75
2008-04-29,ADI,32.54999923706055,32.7599983215332,32.290000915527344,22.176462173461918,3472000.0,1.0,0.588363845512955,22.603477723086687,20.056304495846412,59.11918953976317,129.0536978500315,39.31448180687536,20.846425819396973,19.898225243886312,2.21,1.44,2.29,3.85,874.2000122070312,115.62999725341795
2008-04-30,ADI,32.5,32.779998779296875,31.96999931335449,22.026025772094727,4677400.0,2.0,0.5706210851037845,22.67339958502424,20.112890202268243,58.21139739701504,111.8191111198136,31.380448211604755,20.930992380777997,19.940384038289388,2.37,1.41,2.27,3.77,862.7999877929688,113.45999908447266
2008-05-01,ADI,32.25,33.91999816894531,32.22999954223633,22.97654151916504,5805200.0,3.0,0.6259309067545544,22.938770854002616,20.04514447497688,62.02300498064312,155.6532568667603,43.61012698195526,21.07208830515544,20.01027307510376,2.16,1.42,2.26,3.78,848.9000244140625,112.5199966430664
2008-05-02,ADI,33.79999923706055,33.93000030517578,32.720001220703125,22.785066604614254,5178800.0,4.0,0.6468754965269383,23.116844802791015,20.048283714359854,60.866089691993686,151.02421631550888,43.70422810221954,21.18537515004476,20.080140940348308,1.88,1.47,2.36,3.89,856.0999755859375,116.31999969482422
2008-05-05,ADI,33.27000045776367,33.970001220703125,33.130001068115234,23.003894805908203,5640100.0,0.0,0.673346253192527,23.313146973424978,20.05781364364045,61.71048019375645,152.40613490554006,44.1029986267414,21.280426851908366,20.149579938252767,1.85,1.51,2.35,3.88,872.2999877929688,119.97000122070312
2008-05-06,ADI,33.79999923706055,34.439998626708984,33.400001525878906,23.455223083496094,4888200.0,1.0,0.7223722925069218,23.535962151455585,20.135882330966293,63.39561897151737,162.96594051645044,48.66977421951314,21.3896110534668,20.226088333129884,1.91,1.6,2.38,3.93,876.0,121.83999633789062
2008-05-07,ADI,34.29999923706055,34.630001068115234,33.959999084472656,23.32529067993164,4991800.0,2.0,0.7421949330402846,23.683071626009323,20.268456732450147,62.57544145602039,160.80288741824629,50.42023755506676,21.50130252838135,20.29499651590983,2.01,1.64,2.36,3.87,869.5999755859375,123.52999877929688
2008-05-08,ADI,34.11000061035156,34.189998626708984,33.459999084472656,23.065444946289062,4115600.0,3.0,0.7285578532053449,23.81318981133644,20.286729126346668,60.94425809623438,125.97136390402564,37.25351074005376,21.60547231038412,20.359347565968832,1.99,1.63,2.36,3.79,880.5999755859375,123.69000244140624
2008-05-09,ADI,33.209999084472656,34.33000183105469,33.209999084472656,23.34581184387207,3608900.0,4.0,0.7319148375378184,23.921772421754763,20.437999878965453,62.04849501999129,121.28993721279532,31.11912208994468,21.723546346028645,20.42520112991333,1.97,1.66,2.38,3.77,884.5,125.95999908447266
2008-05-12,ADI,34.20000076293945,34.310001373291016,33.849998474121094,23.386842727661133,3646100.0,0.0,0.729473227532111,23.93792666034164,20.719310011106117,62.21025041684832,126.17938111493672,31.119122089944668,21.83022340138753,20.494229475657143,1.88,1.74,2.37,3.78,883.7000122070312,124.2300033569336
2008-05-13,ADI,34.470001220703125,34.599998474121094,34.2400016784668,23.56462860107422,3443500.0,1.0,0.7334174287563009,23.97041839672127,20.97676006244621,62.91867665263966,133.64130895047083,34.97153113249441,21.91775309244792,20.570749759674072,1.93,1.8,2.39,3.9,868.5,125.8000030517578
2008-05-14,ADI,34.529998779296875,35.41999816894531,34.459999084472656,23.694557189941406,3598200.0,2.0,0.7385057429959332,24.10118907967185,21.065497169107445,63.43687339387357,145.63048930927124,44.3749885783025,22.015539995829265,20.65509649912516,2.03,1.79,2.43,3.92,865.4000244140625,124.22000122070312
